blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11383830,0,34531.83558937917675544794188861985,0,33221.06707204221642595641646489104,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607054142,3287.414073416297622760290556900726,295858.0349824552671204842615012107,295858.0349824552671204842615012107,0.001536447044662,0.246921284663599
11384023,0,1015315.617945063144656581818181818,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607056680,3291.399275596550739006060606060606,1311532.269185345959399660606060606,1311532.269185345959399660606060606,0.0000783752051512,0.0557685143117366
11384693,0,8178.872020252263686593939393939393,0,8178.872020283380678206060606060605,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607065402,3291.399630924483817503030303030303,1311532.269540642760699636363636363,1311532.269540642760699636363636363,0.0000783752220309,0.0557685203172022
11385395,0,8148.852825947420069611788132717756,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607075189,3264.277945748696066946795882036327,1308831.690558684824265871485746539,1308831.690558684824265871485746539,0.0000774073448478,0.0554231001807132
11385723,0,34231.86417873626904656194377224199,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607079388,3147.078611956379044801333879003559,1296071.718572451601568720236014235,1296071.718572451601568720236014235,0.0000733723836173,0.0539592672716649
11386605,2957.126344055618002366863905325444,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607090984,6124.049603232457881355657247515313,1304244.224095099766972481886082483,1304244.224095099766972481886082483,0.000274369017731,0.1043439477582227
11387289,21107.54102721741295537798648680352,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607100025,27215.7064615029520904185413489736,1300861.087559581334639022742533724,1300861.087559581334639022742533724,0.0054469437668899,0.4649178015285848
11387704,0,1275083.444496193171228137741799488,0,1275083.444613245476594175684104994,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607105598,27402.49362360262239301580328856422,1309788.448807802729184925862771177,1309788.448807802729184925862771177,0.005446949789663,0.4649180585620479
11388291,0,15518.76551910079761701156885843645,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607112985,27760.32455297650358554025422715162,1342409.879736849259889363910683852,1342409.879736849259889363910683852,0.0053217480806891,0.459543773097213
11389194,0,0,0,13554.4207413955658114874242074928,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607125810,26259.57553769623067551124149855908,1256281.903046299239520929327377522,1256281.903046299239520929327377522,0.0054372175425612,0.4645025305585367
11389379,0,20396.67702474496534794438096048713,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607128397,26323.07655406983912421908421154675,1279716.197389886174679552280774537,1279716.197389886174679552280774537,0.0052652800224157,0.4570992052379835
11389773,0,6391.229469395265960999690658361785,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607133431,26240.55635447458171801534134603243,1282095.007015260429499468233905151,1282095.007015260429499468233905151,0.005212921355096,0.4548207982662564
11390225,0,9548.186530622695971274627137931034,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607139283,26506.29351238011563161818609195402,1304626.173493215983316218198264368,1304626.173493215983316218198264368,0.0051369027567909,0.4514923559615387
11390408,0,7934.789859049240957381845011494253,0,860.4755395155739917155897586206896,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607141649,26506.2997969742398637554516091954,1311700.494097343215068865864735632,1311700.494097343215068865864735632,0.0050816454457288,0.4490574540665482
11390636,0,204463.6056244998194281066272727273,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607144780,26705.83441836377590191661636363637,1526037.93922215729576015002,1526037.93922215729576015002,0.0038111597695399,0.3888913714538643
11391096,27.72098143445032333921222810111699,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607150803,27141.77155140615906207109916519694,1549363.636105625102504617728959436,1549363.636105625102504617728959436,0.0038189605951447,0.3892891667679489
11391254,0,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607152899,27114.05547959665006026429766019988,1549363.641019125520138188635367431,1549363.641019125520138188635367431,0.003811165019176,0.3888916392906387
11391720,6835.04654402264912030018562359227,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607159115,34575.30768490318939795463591699767,1585145.73292429126997581867328945,1585145.73292429126997581867328945,0.0059206478189349,0.4847126386027361
11392099,0,2669.780524570838485225966695754599,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607163897,34575.32547390232369618739877038168,1587815.531237857582577672484220311,1587815.531237857582577672484220311,0.0059007603375194,0.4838978779151346
11392675,0,245.7422957640995921799764567392584,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607171876,34252.76426767100901151285462036492,1573246.856543854374996957280753384,1573246.856543854374996957280753384,0.0058989269663112,0.4838226983359167
11393010,0,868132.1970851201519733857655326663,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607176347,34091.20661521034001618316778104768,2433957.893139995041029185600058858,2433957.893139995041029185600058858,0.0024413730002613,0.311255330818207
11393114,0,565785.2739039832005882567285697469,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607177657,34091.20970068454099087959144202472,2999743.170129452330987646350412007,2999743.170129452330987646350412007,0.0016072824071217,0.252549099981876
11393552,0,9245.423632800749589359808426204664,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607183602,34731.20367580973585005423078862445,3065301.739187311509503133769818713,3065301.739187311509503133769818713,0.0015976024568691,0.2517874557868852
11393606,0,167800.2183692499396280671031820937,0,170649.1185321304472542529107222047,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607184372,34731.20514445608754601744881967474,3062452.840493077339641789485477187,3062452.840493077339641789485477187,0.0016005763683549,0.2520216959949682
11394024,0,8839.858661660443485131461874707282,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1607189872,34363.58079015487372508543949840361,3038876.194892796506293163380469318,3038876.194892796506293163380469318,0.0015912789715354,0.2512886605757328
