blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
12493146,2000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621806908,200629.537404330509655106,60001527.648236941391959944,60001527.648236941391959944,0.000058129098825,0.018794027366275
12493498,10000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621811830,210629.543020300170813189,60001527.653431713328531171,60001527.653431713328531171,0.000063830787112,0.0196576471944765
12493908,150,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621817424,210779.550229959969230412,60001527.660100648642067103,60001527.660100648642067103,0.00006401085446,0.01969909181951
12494227,780000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621821474,990779.555847419838842971,60001527.665296799021458721,60001527.665296799021458721,0.0014141124391845,0.0925822079150985
12494290,50000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621822372,1040779.580359883945472015,60001527.687970828320090587,60001527.687970828320090587,0.0015589917853785,0.097164057097962
12495296,1804.9117180147684,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621835991,1042584.924002591491973738,60001528.087501169139834682,60001528.087501169139834682,0.00156319268612,0.097257181264776
12495399,1277.5890024575504,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621837593,1043862.557381488191296217,60001528.128549375352587976,60001528.128549375352587976,0.001564596083088,0.097225346994003
12496579,530000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621853868,1573863.102917261979182528,60001528.633169966106382815,60001528.633169966106382815,0.0035230184707445,0.1452006553427605
12496675,1509000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621855069,3082863.398889853383877133,60001528.906944613155725326,60001528.906944613155725326,0.013544844842115,0.28499703620211
12497205,5000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621862327,3087865.395424137692719528,60001530.753738826141404542,60001530.753738826141404542,0.0135675674167,0.28501271136217
12497506,15000,0,4250,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621866168,3098616.533895241778258458,60001531.806824597420528054,60001531.806824597420528054,0.013713602700958,0.287080927166136
12498324,20000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621876262,3118619.646910791653187286,60001534.68636398105483722,60001534.68636398105483722,0.01403005461627,0.291821700553152
12498974,42400,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621885315,3161022.1643678750745676,60001537.015011783219614012,60001537.015011783219614012,0.014467653384618,0.29688701105151
12499641,150000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621893655,3311024.806005227004380094,60001539.458526333754690569,60001539.458526333754690569,0.015963789780086,0.3127477763064875
12499949,5000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1621897611,3316026.144349510884796456,60001540.696494796344075704,60001540.696494796344075704,0.016073363768798,0.31441952090529
