,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
26,14430425,0.0,993.8804288918922,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1647875269,4191036.4624764193,5081437.646967825,5081437.646967825,8.769093615328442,11.290150450004871
27,14430997,120661.5459835254,100567.4924521474,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1647882964,4354432.056253725,5233788.107238948,5233788.107238948,10.645598687963927,13.994281561837065
28,14434539,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1647930967,4301843.2843317,5242803.6913930895,5242803.6913930895,7.677650409319634,9.696269929415001
29,14434763,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1647933998,4241284.43469423,5242852.050889136,5242852.050889136,4.764417564106204,5.361902450938026
30,14437021,100600.98072472596,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1647964731,4342189.715021945,5243156.341745877,5243156.341745877,9.647256182469533,12.561223345337163
31,14440825,0.0,581.1627291934121,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648014903,4277280.04914397,5165153.980386058,5165153.980386058,9.631594048712495,12.53864066840839
32,14440878,0.0,0.0,0,581.1639735651435,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648015604,4277293.872184931,5164586.63943562,5164586.63943562,9.655950271892053,12.573757691545653
33,14444565,0.0,17441.344772226446,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648065160,4319126.660058785,5232333.449372621,5232333.449372621,8.948523400995763,11.550674230152207
34,14444703,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648067042,2977593.884018613,5232368.37708744,5232368.37708744,1.2953711297889654,1.4226796513253637
35,14445021,20004.04850406183,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648071199,2977605.065638596,5232379.558691421,5232379.558691421,1.2953753222376103,1.4226819535638549
36,14445800,909882.4440879085,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648081897,3919602.895981079,5288792.139791822,5288792.139791822,2.197005038599449,1.852787190373368
37,14446595,186145.45719811367,587.0535045043968,0,587.0537717131983,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648092563,4066257.4112471617,5235489.230340375,5235489.230340375,2.4128765636288647,1.941679590115244
38,14447208,5781.51777544894,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648101449,4072083.4233362176,5235533.724455826,5235533.724455826,2.419754582496836,1.944445045546751
39,14448371,12009.384335362174,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648117036,4084171.0789510766,5235611.9951288495,5235611.9951288495,2.4340688228332006,1.9501878206154597
40,14450184,39956.72421255407,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648140873,4116641.3583681295,5225981.029197017,5225981.029197017,2.4820488133197562,1.969314924234344
41,14451598,104886.40105795444,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648160159,4221626.917706078,5226080.1865140535,5226080.1865140535,4.475162098440886,4.924924507466407
42,14453786,1009.0702309960884,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648189483,4264806.554333363,5279468.196804594,5279468.196804594,4.477641334022856,4.928675122855207
43,14456002,77568.1733740456,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648218722,4298987.247068405,5225693.658019777,5225693.658019777,8.225823937062161,10.498769373780211
44,14460383,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1648277983,2319638.49783408,5275752.307121473,5275752.307121473,0.7732709815557606,1.0991978478330804
